 2691 2   6  406  21 590 545
 2692 2   6  406  21 590 554
 2693 1   6  406  17 579 544
 2694 1   6  406  45 656 537
 2703 2   6  407  11 554 527
 2704 2   6  408 -15 570 552
 2705 2   6  409   3 529 510
 2709 2   6  410  -1 606 554
 2710 2   6  411  25 585 549
 2711 2   6  411  37 617 529
 2712 2   6  411  33 606 520
 2713 2   6  412 -21 540 515
 2714 2   6  412  -9 578 537
 2715 2   6  412 -29 516 530
 2720 2   6  413 -23 531 544
 2721 2   6  413 -25 525 530
 2748 2   6  414  -3 565 562
 2749 2   6  414  15 618 529
 2756 2   6  415  -1 567 517
 2757 2   6  415  -3 561 517
 2758 2   6  416   5 578 550
 2759 2   6  416  27 642 522
 2760 2   6  416  25 636 522
 2773 2   6  417   5 571 537
 2775 2   6  418  23 612 534
 2776 2   6  418   1 551 515
 2777 2   6  418  25 618 507
 2778 2   6  419   1 551 535
 2779 2   6  419   5 562 532
 2780 2   6  419  15 590 514
 2785 2   6  420  27 620 510
 2786 2   6  420  39 654 555
 2787 2   6  420  29 626 545
 2788 2   6  420  31 631 542
 2789 2   6  421  23 602 562
 2790 2   6  421   5 552 552
 2791 2   6  421   5 552 540
 2797 2   6  422 -17 549 537
 2798 2   6  422 -31 506 554
 2804 2   6  423 -15 552 485
 2807 2   6  424  -9 560 527
 2808 2   6  424 -11 554 547
 2825 2   6  425 -11 538 507
 2826 2   6  425 -13 532 520
 2827 2   6  425  -3 561 520
 2835 2   6  426   1 563 520
 2836 2   6  426  -9 534 530
 2837 2   6  426  19 615 532
 2838 2   6  426  -1 557 507
 2839 2   6  427  -1 554 507
 2840 2   6  428  11 585 530
 2841 2   6  428 -13 517 532
 2842 2   6  429  11 569 530
 2843 2   6  429  -1 536 525
 2844 2   6  429   5 552 517
 2845 1   6  429  -9 514 559
 2846 2   6  430  37 641 527
 2847 2   6  431  -3 527 529
 2848 2   6  431  55 687 505
 2849 2   6  431 -15 495 532
 2853 1   6  432  11 563 569
 2854 1   6  432  11 563 565
 2855 1   6  432  15 574 535
 2865 2   6  433   1 524 484
 2866 2   6  433  45 642 522
 2867 2   6  433  -3 513 545
 2871 2   6  434  25 579 532
 2872 2   6  434  29 589 510
 2873 1   6  434  33 600 527
 2874 2   6  435   9 630 505
 2875 2   6  435   7 623 495
 2876 2   6  435  -3 593 509
 2907 2   6  436 -13 542 500
 2908 2   6  436 -15 536 530
 2910 2   6  437  13 608 535
 2911 2   6  437   9 596 520
 2912 2   6  438 -13 529 532
 2913 2   6  438 -19 512 520
 2914 2   6  438  19 622 492
 2915 1   6  438  11 599 529
 2920 2   6  439  -1 561 522
 2921 2   6  439  15 607 515
 2922 1   6  439  19 618 535
 2923 1   6  439  35 665 530
 2924 1   6  439  33 659 540
 2928 2   6  440   5 575 505
 2952 2   6  441  13 584 504
 2956 2   6  442  -1 542 547
 2957 2   6  443   1 547 517
 2959 2   6  444  25 611 517
 2960 2   6  444  29 622 500
 2961 2   6  444   5 556 527
 2962 2   6  444  19 594 517
 2963 2   6  445  39 650 485
 2964 1   6  445  45 667 540
 2965 1   6  445  45 667 550
 2966 2   6  446  -9 514 539
 2967 2   6  447  15 669 510
 2968 2   6  447  43 758 520
 2969 2   6  447   5 637 492
 2970 2   6  448 -35 510 547
 2971 2   6  449 -21 551 544
 2972 2   6  449  -5 601 489
 2973 2   6  449 -25 538 512
 2974 2   6  449  11 652 515
 2975 2   6  450 -23 544 517
 2995 2   6  451 -19 550 517
 2997 2   6  452  -5 583 504
 2998 2   6  452 -25 521 510
 2999 2   6  452 -15 552 524
 3011 2   6  453 -27 509 525
 3008 2   6  454 -21 527 549
 3009 2   6  454  -1 588 512
 3010 2   6  454 -11 558 515
 3005 2   6  455 -15 545 525
 3006 2   6  455  -7 570 512
 3007 2   6  455 -21 527 520
 3014 2   6  456 -13 548 505
 3015 2   6  457  -5 569 512
 3016 2   6  457   9 611 530
 3017 2   6  458  -5 565 540
 3018 2   6  458 -15 536 505
 3019 2   6  459 -17 530 522
 3020 2   6  459 -11 548 505
 3021 2   6  459 -21 518 542
 3030 2   6  460  -7 556 549
 3033 2   6  461  17 616 515
 3034 2   6  461   5 581 475
 3041 2   6  462  -5 549 512
 3053 2   6  463  11 582 487
 3054 2   6  464  17 596 519
 3061 2   6  465   5 559 505
 3062 2   6  465  15 587 539
 3063 2   6  465  19 598 514
 3077 2   6  466   5 645 445
 3084 2   6  467 -27 532 527
 3085 2   6  467 -11 582 520
 3086 2   6  467  -3 608 532
 3099 2   6  468  -9 578 472
 3100 2   6  468 -13 565 515
 3110 2   6  469  -3 585 505
 3111 2   6  469   5 610 514
 3119 2   6  470 -11 558 527
 3120 2   6  470 -13 552 520
 3121 2   6  470 -17 539 529
 3122 2   6  470 -11 558 514
 3141 2   6  471  15 603 512
 3142 2   6  471  -7 540 522
 3144 2   6  472  -7 537 545
 3152 2   6  473   1 554 532
 3153 2   6  474  27 624 512
 3154 1   6  474  45 674 525
 3168 2   6  475  45 645 509
 3169 2   6  475  39 629 535
 3170 2   6  476 -19 557 479
 3173 2   7  477 -29 512 500
 3177 2   7  478   5 606 530
 3178 2   7  478  17 642 492
 3179 2   7  479 -15 545 507
 3180 2   7  479 -13 552 524
 3181 2   7  480  -3 578 490
 3190 2   7  481  31 669 477
 3191 2   7  481 -11 544 529
 3192 2   7  482 -17 527 525
 3195 2   7  483  -5 559 517
 3196 2   7  483 -15 529 522
 3193 2   7  484  -1 571 510
 3194 2   7  484   3 582 510
 3219 2   7  485  33 640 512
 3220 1   7  485  29 629 560
 3221 1   7  485  39 657 535
 3222 2   7  486   5 562 507
 3223 2   7  486  -7 528 517
 3224 2   7  486  25 618 507
 3229 2   7  487  19 598 527
 3230 2   7  487  33 637 517
 3236 2   7  488  25 611 515
 3237 2   7  488 -23 566 524
 3238 2   7  488  21 600 507
 3234 2   7  489 -15 500 520
 3235 2   7  489 -23 478 517
 3248 2   7  490  -7 503 554
 3251 2   7  491 -17 556 545
 3252 2   7  491 -17 556 515
 3253 2   7  491 -25 531 559
 3254 2   7  492   9 637 525
 3255 2   7  492   5 625 527
 3256 2   7  492  41 628 515
 3264 2   7  493 -17 539 547
 3278 2   7  494  13 623 497
 3279 2   7  494   5 599 522
 3280 2   7  494  -9 557 537
 3281 2   7  494   5 599 520
 3282 1   7  494  13 623 525
 3283 2   7  495 -23 515 555
 3284 2   7  495  -3 575 522
 3298 2   7  496  17 609 500
 3296 2   7  497  19 615 492
 3297 2   7  497  31 649 510
 3306 2   7  498  -1 542 524
 3307 2   7  498  -5 531 529
 3308 2   7  498   5 559 517
 3314 2   7  499   7 558 540
 3315 2   7  499  21 597 507
 3311 2   7  500  13 575 520
 3312 2   7  500   9 564 529
 3313 2   7  500   3 547 547
 3316 2   7  501  33 623 519
 3318 2   7  502  19 582 522
 3322 2   7  503  53 670 535
 3323 2   7  503  45 649 520
 3329 2   7  504  21 581 527
 3330 2   7  504   1 527 540
 3331 2   7  504  13 559 530
 3332 2   7  504   1 527 552
 3326 2   7  505  19 575 525
 3327 2   7  505  19 575 524
 3328 2   7  505   5 538 550
 3335 2   7  506  19 572 522
 3354 2   7  507   7 612 532
 3362 2   7  508  -5 562 534
 3367 2   7  509   3 582 540
 3368 2   7  509   5 588 522
 3369 2   7  510  -7 550 559
 3370 2   7  510  -1 567 560
 3371 2   7  510  13 608 554
 3376 2   7  511  19 608 514
 3377 2   7  512 -11 520 504
 3397 2   7  513  35 622 552
 3398 1   7  513  41 638 540
 3399 1   7  513  19 578 544
 3400 2   7  513  -7 508 524
 3401 2   7  514  23 586 547
 3402 2   7  514  45 645 520
 3403 2   7  514 -11 495 545
 3404 2   7  515   3 532 529
 3405 2   7  515  15 565 557
 3406 2   7  515  25 591 532
 3414 2   7  516 -13 583 505
 3415 2   7  516   9 654 500
 3419 2   7  517  -1 610 512
 3420 2   7  517 -11 579 489
 3421 2   7  517  -5 597 525
 3422 2   7  517  -5 597 515
 3423 2   7  517 -23 541 527
 3436 2   7  518  27 563 514
 3437 2   7  519  43 598 544
 3449 2   7  520  -3 578 502
 3450 2   7  520  45 597 525
 3451 2   7  520  -9 560 517
 3447 2   7  521  11 620 500
 3448 1   7  521   3 596 542
 3452 2   7  522  13 623 550
 3453 2   7  523  -9 557 525
 3454 2   7  523  -1 581 505
 3455 2   7  523  19 641 519
 3464 2   7  524 -11 548 492
 3465 2   7  524  -3 571 515
 3466 2   7  524 -21 518 527
 3472 2   7  525   5 588 509
 3473 2   7  525  -7 553 515
 3485 2   7  526  17 616 539
 3486 2   7  526  39 680 480
 3491 2   7  527  15 603 542
 3492 2   7  527 -29 477 540
 3493 2   7  527  -1 557 514
 3487 2   7  528   9 586 520
 3488 2   7  528  25 632 512
 3489 2   7  528  -7 540 522
 3490 2   7  529  15 603 510
 3494 2   7  530   9 586 517
 3495 2   7  530  13 598 502
 3496 2   7  531   3 566 529
 3497 2   7  531  -5 543 535
 3498 2   7  531   9 583 520
 3521 2   7  532  41 656 505
 3522 2   7  532  25 611 515
 3530 2   7  533  45 645 524
 3531 2   7  534  33 610 535
 3532 2   7  535  29 599 507
 3533 2   7  535  39 626 509
 3548 2   7  536  29 583 524
 3549 2   7  537  33 594 492
 3562 1   7  538  33 671 520
 3563 1   7  538  21 635 527
 3578 2   7  539  29 644 520
 3579 2   7  539  11 592 510
 3580 2   7  540  -1 557 517
 3581 2   7  540  23 626 517
 3582 2   7  540   5 575 485
 3583 2   7  541   1 560 529
 3584 2   7  541  29 640 520
 3593 2   7  542  25 621 507
 3594 2   7  542   3 559 517
 3598 2   7  543   7 558 539
 3599 2   7  543   9 564 540
 3604 2   7  544  31 617 512
 3605 2   7  544  27 607 507
 3614 2   7  545  35 618 520
 3615 2   7  546  19 572 522
 3616 2   7  547  35 612 522
 3617 2   7  547   9 543 550
 3620 2   7  548  25 576 504
 3621 1   7  549  31 582 554
 3622 1   7  549  27 572 552
 3636 2   7  550  19 549 509
 3637 2   7  550  45 615 502
 3640 2   7  551  27 566 535
 3638 2   7  552  19 546 534
 3639 2   7  552  17 541 517
 3641 2   7  553   9 518 535
 3642 2   7  553  25 558 507
 3643 2   7  553  35 584 500
 3647 2   7  554   1 485 555
 3664 2   7  555  15 603 525
 3665 2   7  555   5 575 525
 3659 2   7  556  13 598 537
 3660 2   7  556  19 615 517
 3661 1   7  556  27 638 552
 3662 1   7  556  29 644 555
 3663 1   7  557  -7 540 570
 3669 2   7  558  -7 537 559
 3670 2   7  558  13 594 550
 3671 2   7  558  -1 554 547
 3666 2   7  559   9 583 504
 3667 1   7  559  41 674 532
 3668 1   7  559  13 594 540
 3672 2   7  560  39 669 494
 3673 1   7  561  -3 542 567
 3674 2   7  562 -21 572 499
 3686 2   7  563  13 571 514
 3689 2   7  564   3 535 524
 3690 2   7  564   1 530 527
 3692 2   7  565   7 543 517
 3693 2   7  565  -7 505 525
 3694 2   7  565  27 597 512
 3695 2   7  565  37 624 490
 3713 2   7  566   9 540 552
 3714 2   7  566   9 540 529
 3750 2   8  567  -5 572 514
 3751 2   8  567  -7 566 512
 3752 2   8  567   5 602 504
 3753 2   8  568  23 653 489
 3756 2   8  569  -7 556 539
 3757 2   8  570  11 606 512
 3758 2   8  570  -9 547 497
 3759 2   8  571   7 587 524
 3760 2   8  571   5 581 530
 3762 2   8  572  19 611 522
 3763 2   8  573  21 607 515
 3764 2   8  573  21 607 510
 3765 2   8  573  27 624 490
 3766 2   8  573   5 562 492
 3767 2   8  574  17 592 529
 3768 2   8  574  15 587 522
 3778 2   8  575   5 556 515
 3775 2   8  576   5 556 507
 3776 2   8  577  -3 533 540
 3777 2   8  577 -17 494 557
 3780 2   8  578   1 541 525
 3781 2   8  578  -7 519 552
 3786 2   8  579 -15 495 517
 3787 2   8  579  23 599 505
 3789 2   8  580   9 557 520
 3790 2   8  580   1 536 515
 3797 2   8  581 -13 576 537
 3798 2   8  581  -9 589 540
 3804 2   8  582 -23 534 515
 3805 2   8  582 -27 522 510
 3806 2   8  582 -17 553 525
 3811 2   8  583 -15 536 519
 3812 2   8  583  13 619 492
 3818 2   8  584   9 604 515
 3819 2   8  585  11 606 525
 3821 2   8  586   7 587 515
 3835 2   8  587  17 596 492
 3836 2   8  587  13 584 522
 3857 2   8  588  21 584 555
 3861 2   8  589  -1 516 542
 3866 2   8  590  11 640 495
 3867 2   8  590  -1 602 532
 3868 2   8  590 -17 553 540
 3872 2   8  591 -23 524 529
 3876 2   8  592  11 617 497
 3887 2   8  593 -13 542 515
 3888 2   8  593  11 613 497
 3891 2   8  594  35 676 512
 3892 2   8  594 -21 512 530
 3893 2   8  594  21 635 522
 3894 2   8  594  13 612 512
 3896 2   8  595  15 614 520
 3897 2   8  595  13 608 535
 3908 2   8  596  -9 538 504
 3909 2   8  596  -9 538 525
 3910 2   8  596 -15 520 517
 3905 2   8  597 -15 520 520
 3906 2   8  597   1 566 522
 3907 2   8  597  -3 555 515
 3921 2   8  598 -13 523 542
 3922 2   8  599  31 646 505
 3923 2   8  599   5 571 505
 3924 1   8  599   1 645 535
 3925 2   8  600   5 571 519
 3935 2   8  601 -15 581 510
 3955 2   8  602   9 622 527
 3956 2   8  603 -25 515 547
 3957 2   8  604 -23 521 544
 3958 2   8  604  -3 582 517
 3959 2   8  604 -15 545 514
 3961 2   8  605  -1 581 522
 3962 2   8  605  -9 557 547
 3963 2   8  605 -23 515 535
 3964 2   8  605  -7 563 527
 3970 2   8  606 -21 518 557
 3971 2   8  607 -17 530 515
 3972 2   8  607   1 583 517
 3973 1   8  607   9 607 554
 3974 1   8  607  -7 560 554
 3980 2   8  608  -1 567 519
 3981 2   8  608  23 637 537
 3985 2   8  609   1 570 492
 3988 2   8  610 -19 500 530
 3995 2   8  611 -15 508 510
 3996 2   8  611  13 588 460
 3993 2   8  612 -13 514 532
 3994 2   8  612  21 610 527
 3997 2   8  613 -29 525 545
 4000 2   8  614  -7 522 554
 3998 2   8  615   5 629 532
 3999 2   8  615  -9 585 517
 4004 2   8  616  19 648 549
 4005 2   8  617   5 602 510
 4008 2   8  618   3 593 497
 4007 2   8  619 -17 533 524
 4013 2   8  620  -1 574 549
 4022 2   8  621 -21 509 515
 4023 2   8  621  -7 550 525
 4030 2   8  622   7 584 552
 4031 2   8  622  13 601 539
 4032 2   8  623  -5 549 515
 4033 2   8  624   1 563 550
 4034 2   8  624   1 563 557
 4035 2   8  624  -5 546 557
 4036 2   8  625  13 594 515
 4037 2   8  625  15 600 500
 4041 2   8  626  15 587 512
 4042 2   8  626  27 620 475
 4043 2   8  626  19 598 500
 4049 2   8  627   7 561 557
 4050 2   8  627  17 589 525
 4051 1   8  627  41 656 570
 4052 1   8  627   3 550 570
 4045 2   8  628  11 572 545
 4046 2   8  628  11 572 525
 4047 2   8  628   3 550 545
 4048 1   8  628  19 594 547
 4061 2   8  629   5 633 520
 4062 2   8  629   3 627 530
 4066 2   8  630  -7 591 524
 4067 1   8  630 -17 560 537
 4068 1   8  630 -35 503 557
 4069 2   8  631 -27 528 529
 4071 2   8  632   9 642 505
 4072 1   8  632 -19 553 552
 4073 1   8  632   3 623 530
 4074 2   8  633 -19 550 517
 4080 2   8  634 -11 568 517
 4081 2   8  634 -15 556 547
 4082 2   8  634   5 617 507
 4083 2   8  634  25 683 507
 4084 2   8  635 -13 565 539
 4085 2   8  635  -9 578 470
 4086 2   8  636 -15 556 535
 4087 2   8  636 -13 565 544
 4107 2   8  637 -15 552 522
 4108 2   8  637  -9 567 517
 4109 2   8  637  11 628 512
 4110 2   8  638   1 594 520
 4111 2   8  638 -19 533 520
 4116 2   8  639   1 587 525
 4117 2   8  639  -1 584 550
 4118 2   8  639 -35 479 547
 4119 2   8  639  19 645 482
 4150 2   8  640  23 637 502
 4151 2   8  640  25 640 494
 4152 2   8  640   9 593 500
 4153 2   8  641  -1 564 525
 4154 2   8  641  23 637 530
 4155 2   8  641   5 581 534
 4156 2   8  641   3 579 520
 4157 1   8  641  37 674 520
 4158 1   8  641  25 640 530
 4165 2   8  642  11 589 550
 4166 2   8  642  13 594 482
 4168 2   8  643   3 553 535
 4169 2   8  643   1 551 525
 4170 2   8  643   7 567 542
 4171 2   8  644  11 579 510
 4172 2   8  644  37 652 480
 4173 2   8  644  39 657 465
 4179 2   8  645 -17 582 539
 4180 2   8  645 -25 556 552
 4182 2   8  646 -35 519 562
 4183 2   8  646  -1 630 517
 4184 2   8  646 -25 548 544
 4185 2   8  646 -15 584 512
 4181 2   8  647 -11 594 512
 4216 2   8  648  -9 571 545
 4217 2   8  648   5 613 535
 4218 2   8  648  11 628 497
 4219 2   8  648   5 613 527
 4220 2   8  648 -11 564 542
 4224 2   8  649   7 612 517
 4225 2   8  649 -13 555 482
 4226 2   8  649 -27 509 515
 4232 2   8  650  -5 572 499
 4233 2   8  650  -3 578 512
 4234 2   8  651 -15 539 522
 4235 2   8  651  -1 584 509
 4236 2   8  651  -9 557 515
 4241 2   8  652  -1 577 519
 4242 2   8  652 -19 524 500
 4246 2   8  653  27 653 485
 4247 2   8  654 -15 533 542
 4248 2   8  655  -5 559 500
 4249 2   8  655  -5 559 497
 4283 2   8  656  -9 560 520
 4284 2   8  656   9 611 505
 4285 2   8  656  23 657 494
 4289 2   8  657  -7 553 515
 4290 2   8  657  -5 559 507
 4291 2   9  658  -7 547 530
 4319 2   9  659  45 678 500
 4320 2   9  659  15 593 535
 4328 2   9  660 -11 511 550
 4329 2   9  660  39 650 497
 4347 2   9  661 -15 545 519
 4348 2   9  661  -1 588 514
 4349 2   9  662  -9 560 510
 4350 2   9  662  -3 578 517
 4351 2   9  662  17 639 532
 4352 2   9  662  -5 572 520
 4353 2   9  662   7 608 510
 4355 2   9  663 -11 551 510
 4354 2   9  664  -3 575 515
 4358 2   9  665 -13 535 512
 4359 2   9  665   1 576 527
 4360 2   9  665  -9 547 525
 4365 2   9  666  13 598 512
 4366 2   9  666  31 649 509
 4367 2   9  667  11 589 549
 4368 2   9  667  13 594 545
 4369 2   9  668  -3 545 489
 4378 2   9  669 -25 538 520
 4382 2   9  670 -25 528 530
 4383 2   9  670 -15 559 517
 4384 2   9  670 -11 571 519
 4396 2   9  671 -25 515 555
 4397 2   9  671  -9 564 534
 4398 2   9  671 -15 545 515
 4399 2   9  672  29 671 505
 4400 2   9  672   9 611 492
 4401 2   9  672   1 587 517
 4411 2   9  673  -1 577 544
 4410 2   9  674 -19 524 524
 4423 2   9  675  -1 571 512
 4424 2   9  675  -3 565 522
 4425 2   9  675   7 594 522
 4439 2   9  676  -5 552 527
 4440 2   9  676  21 628 520
 4444 2   9  677 -23 497 535
 4445 2   9  677 -13 526 515
 4446 2   9  677 -15 520 534
 4441 2   9  678  -7 543 509
 4442 2   9  678  -5 549 522
 4443 2   9  678  -7 543 517
 4449 2   9  679  -5 546 547
 4450 2   9  680  -3 552 537
 4451 2   9  680 -35 460 537
 4455 2   9  681  -3 545 524
 4456 2   9  681 -11 523 539
 4473 2   9  682  21 655 515
 4474 2   9  682   3 600 519
 4479 2   9  683 -11 554 554
 4480 2   9  684  -1 584 502
 4481 2   9  684  13 627 527
 4482 2   9  684 -11 554 524
 4488 2   9  685 -19 527 510
 4489 2   9  685  -3 575 514
 4495 2   9  686 -19 518 537
 4503 2   9  687  -1 561 542
 4504 2   9  688  13 598 517
 4505 1   9  689  17 602 532
 4506 1   9  689   7 574 532
 4509 2   9  690  -3 604 524
 4512 2   9  691  15 587 519
 4513 2   9  692   3 553 515
 4514 2   9  692  15 587 517
 4515 2   9  692  -1 542 535
 4516 2   9  692  39 654 497
 4524 2   9  693 -13 565 505
 4523 2   9  694 -13 565 519
 4525 2   9  695 -21 537 545
 4526 2   9  695 -21 537 537
 4527 2   9  696  11 566 515
 4528 2   9  696  -7 516 525
 4529 2   9  696  19 588 517
 4530 2   9  697  -3 585 492
 4531 2   9  697 -11 561 530
 4532 2   9  697  -3 585 517
 4536 2   9  698 -17 533 537
 4563 2   9  699  -7 550 509
 4592 2   9  700  -5 543 527
 4593 2   9  700 -13 520 539
 4598 2   9  701  25 621 497
 4599 2   9  701  27 627 502
 4600 2   9  701  19 605 505
 4601 1   9  701   7 571 544
 4602 1   9  701  23 616 517
 4603 2   9  702   3 553 495
 4604 2   9  703  -3 533 502
 4606 2   9  704  21 590 495
 4610 2   9  705  45 635 475
 4611 2   9  705  15 556 540
 4612 2   9  705  17 561 534
 4613 2   9  706   9 537 507
 4614 2   9  706  29 589 502
 4615 2   9  706  23 574 472
 4636 2   9  707  27 575 495
 4637 2   9  707   7 523 535
 4652 2   9  708   3 505 540
 4653 2   9  708   9 520 525
 4654 1   9  708  25 561 522
 4655 1   9  708  55 638 540
 4667 2   9  709 -15 520 532
 4668 2   9  709  29 647 500
 4669 2   9  709  -3 552 512
 4665 2   9  710 -11 529 545
 4666 2   9  710   9 586 540
 4671 2   9  711   5 571 517
 4672 2   9  711   9 586 505
 4674 2   9  712  -7 537 535
 4675 2   9  713   5 565 524
 4676 2   9  714 -11 520 529
 4677 2   9  714  25 621 547
 4678 2   9  714 -15 506 534
 4679 2   9  715 -21 483 502
 4680 2   9  715  -9 517 520
 4681 2   9  716 -15 500 482
 4682 2   9  716 -13 506 512
 4687 2   9  717  -1 536 495
 4689 2   9  718  -1 527 542
 4698 2   9  719  -9 500 540
 4699 2   9  719 -13 489 539
 4709 2   9  720  19 575 535
 4710 2   9  720   5 535 540
 4711 2   9  720  27 597 535
 4712 1   9  720  29 602 555
 4713 1   9  720  43 640 534
 4714 2   9  721   5 535 525
 4715 2   9  722  -3 511 522
 4716 2   9  722   9 543 525
 4717 2   9  722  25 585 499
 4718 2   9  723  33 603 477
 4724 2   9  724  11 536 460
 4725 2   9  724   5 521 529
 4726 2   9  724  33 594 490
 4727 2   9  725 -25 521 535
 4728 2   9  725 -13 555 515
 4729 2   9  726 -33 488 524
 4730 2   9  727 -27 503 535
 4731 2   9  727 -15 542 515
 4732 2   9  727 -21 524 529
 4737 2   9  728 -29 488 535
 4738 2   9  728  -3 568 510
 4740 2   9  729 -17 520 532
 4741 2   9  729  -3 565 510
 4742 2   9  729 -13 535 545
 4743 2   9  729  -1 571 530
 4744 2   9  729  -1 571 512
 4760 2   9  730   9 567 517
 4761 2   9  730  13 578 515
 4762 2   9  730  -1 536 535
 4763 2   9  730  -1 536 532
 4764 2   9  730  -9 514 515
